ground.truth,label
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
nominal,2
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
nominal,2
nominal,2
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
nominal,2
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
nominal,2
nominal,2
anomaly,4
nominal,2
nominal,2
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
nominal,2
anomaly,4
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
nominal,2
anomaly,4
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
nominal,2
anomaly,4
nominal,2
nominal,2
nominal,2
anomaly,4
anomaly,4
anomaly,4
nominal,2
anomaly,4
nominal,2
nominal,2
nominal,2
anomaly,4
anomaly,4
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
